2024-03-31 15:17:46.849 INFO  (qtp962944318-258) [   ] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1795055437059457024
2024-03-31 15:17:46.854 INFO  (searcherExecutor-113-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 15:17:46.854 INFO  (searcherExecutor-113-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2024-03-31 15:17:46.857 INFO  (searcherExecutor-113-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [restaurants_shard1_replica_n2]  Registered new searcher autowarm time: 0 ms
2024-03-31 15:17:46.868 INFO  (qtp962944318-258) [   ] o.a.s.u.DefaultSolrCoreState New IndexWriter is ready to be used.
2024-03-31 15:17:46.871 INFO  (qtp962944318-258) [   ] o.a.s.c.SolrCore [restaurants_shard1_replica_n2]  CLOSING SolrCore org.apache.solr.core.SolrCore@3f9deef1
2024-03-31 15:17:46.871 INFO  (qtp962944318-258) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.restaurants.shard1.replica_n2 tag=SolrCore@3f9deef1
2024-03-31 15:17:46.872 INFO  (qtp962944318-258) [   ] o.a.s.m.r.SolrJmxReporter Closing reporter [org.apache.solr.metrics.reporters.SolrJmxReporter@70ac70e3: rootName = null, domain = solr.core.restaurants.shard1.replica_n2, service url = null, agent id = null] for registry solr.core.restaurants.shard1.replica_n2/com.codahale.metrics.MetricRegistry@56539e12
2024-03-31 15:17:46.872 INFO  (searcherExecutor-113-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.QuerySenderListener QuerySenderListener done.
2024-03-31 15:17:46.874 INFO  (searcherExecutor-113-thread-1-processing-n:192.168.50.98:7574_solr) [   ] o.a.s.c.SolrCore [restaurants_shard1_replica_n2]  Registered new searcher autowarm time: 0 ms
2024-03-31 15:17:46.875 INFO  (qtp962944318-258) [   ] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.collection.restaurants.shard1.leader tag=SolrCore@3f9deef1
2024-03-31 15:17:46.876 INFO  (qtp962944318-258) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={core=restaurants_shard1_replica_n2&qt=/admin/cores&action=RELOAD&wt=javabin&version=2} status=0 QTime=548
2024-03-31 15:18:17.698 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:18:17.704 INFO  (qtp962944318-258) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:18:24.399 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/restaurants_shard1_replica_n2/select?null)
2024-03-31 15:18:24.399 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/restaurants_shard2_replica_n6/select?null)
2024-03-31 15:18:24.400 INFO  (qtp962944318-41) [c:restaurants s:shard1 r:core_node5 x:restaurants_shard1_replica_n2] o.a.s.c.S.Request [restaurants_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/restaurants_shard1_replica_n2/|http://192.168.50.98:8983/solr/restaurants_shard1_replica_n1/&rows=10&rid=-78&version=2&q=*:*&omitHeader=false&NOW=1711898304394&isShard=true&wt=javabin&_=1711898300315} hits=0 status=0 QTime=1
2024-03-31 15:18:24.401 INFO  (qtp962944318-33) [c:restaurants s:shard2 r:core_node8 x:restaurants_shard2_replica_n6] o.a.s.c.S.Request [restaurants_shard2_replica_n6]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/restaurants_shard2_replica_n6/|http://192.168.50.98:8983/solr/restaurants_shard2_replica_n4/&rows=10&rid=-78&version=2&q=*:*&omitHeader=false&NOW=1711898304394&isShard=true&wt=javabin&_=1711898300315} hits=0 status=0 QTime=1
2024-03-31 15:18:24.445 INFO  (qtp962944318-258) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/restaurants_shard1_replica_n2/select?null)
2024-03-31 15:18:24.445 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/restaurants_shard2_replica_n6/select?null)
2024-03-31 15:18:24.446 INFO  (qtp962944318-258) [c:restaurants s:shard1 r:core_node5 x:restaurants_shard1_replica_n2] o.a.s.c.S.Request [restaurants_shard1_replica_n2]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/restaurants_shard1_replica_n2/|http://192.168.50.98:8983/solr/restaurants_shard1_replica_n1/&rows=10&rid=-79&version=2&q=*:*&omitHeader=false&NOW=1711898304442&isShard=true&wt=javabin&_=1711898300315} hits=0 status=0 QTime=1
2024-03-31 15:18:24.448 INFO  (qtp962944318-41) [c:restaurants s:shard2 r:core_node8 x:restaurants_shard2_replica_n6] o.a.s.c.S.Request [restaurants_shard2_replica_n6]  webapp=/solr path=/select params={df=_text_&distrib=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://192.168.50.98:7574/solr/restaurants_shard2_replica_n6/|http://192.168.50.98:8983/solr/restaurants_shard2_replica_n4/&rows=10&rid=-79&version=2&q=*:*&omitHeader=false&NOW=1711898304442&isShard=true&wt=javabin&_=1711898300315} hits=0 status=0 QTime=3
2024-03-31 15:19:17.816 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:19:17.820 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:20:17.910 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:20:17.916 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:21:18.031 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:21:18.038 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:22:18.154 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:22:18.160 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:23:18.243 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:23:18.248 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:24:18.392 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:24:18.398 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:25:18.515 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:25:18.521 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:26:18.611 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:26:18.616 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:27:18.735 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:27:18.741 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:28:18.842 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:28:18.847 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:29:18.958 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:29:18.966 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:30:19.085 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:30:19.091 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:31:19.196 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:31:19.202 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:32:19.316 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:32:19.323 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:33:19.446 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:33:19.454 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:34:19.582 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:34:19.589 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:35:19.710 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:35:19.716 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:36:19.814 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:36:19.820 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:37:19.943 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:37:19.948 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:38:20.071 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:38:20.077 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:39:20.204 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:39:20.211 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:40:20.319 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:40:20.325 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:41:20.526 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:41:20.532 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:42:20.648 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:42:20.654 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:43:20.783 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:43:20.789 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:44:20.904 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:44:20.910 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:45:21.047 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:45:21.052 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:46:21.144 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:46:21.150 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:47:21.264 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:47:21.269 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:48:21.376 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:48:21.381 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:49:21.514 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:49:21.519 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:50:21.625 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:50:21.630 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:51:21.721 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:51:21.725 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:52:21.769 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:52:21.772 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:53:21.813 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:53:21.816 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:54:21.855 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:54:21.859 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:55:21.906 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:55:21.911 INFO  (qtp962944318-264) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:56:21.960 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:56:21.963 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:57:22.006 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:57:22.010 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:58:22.070 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:58:22.075 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:59:22.147 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 15:59:22.152 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:00:22.234 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:00:22.239 INFO  (qtp962944318-34) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:01:22.289 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:01:22.292 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:02:22.338 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:02:22.343 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:03:22.390 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:03:22.394 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:04:22.432 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:04:22.437 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:05:22.495 INFO  (qtp962944318-41) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:05:22.500 INFO  (qtp962944318-33) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
2024-03-31 16:06:22.541 INFO  (qtp962944318-223) [   ] o.a.s.s.HttpSolrCall HttpSolrCall.init(http://192.168.50.98:7574/solr/admin/metrics?null)
